MDS_Dim1,MDS_Dim2,performance
1.4181767684173099,-0.0736999265458049,1.56
1.3442639394021807,0.8463484667338657,3.32
0.44703053601925985,-0.7855970862066739,1.72
-0.9367917623233812,-1.2205612546035562,1.81
-0.4988286296613643,-1.3434172939060096,1.85
0.07953095071390193,-1.4967613892458729,2.05
-1.3510137076617534,0.00055603344836982,2.43
-0.6030815419886827,-1.3331193954731506,1.81
1.185842455016684,-0.0559291897337327,1.96
0.04224402626491288,-0.9410954789802449,1.95
0.8340136149376336,0.4813950654327379,3.34
0.7255586984611424,0.44738762135348714,2.11
0.12600251073418672,-0.8568449459374348,1.57
1.1914173106988013,-0.1292863880622106,1.93
1.418176406718159,-0.07369993335544364,1.59
0.846994622983309,0.5478660073362739,3.61
1.559181537164902,0.03956340593290493,1.77
-0.22879514949596547,0.7959782972676329,3.33
1.2257098581686356,-0.5875329865396338,1.79
-0.15758218729632725,-0.04876906127447151,2.18
-1.4002462956994288,-1.5029578258863625,1.62
-0.8469499147540677,-1.1082067104519444,2.03
-1.2945608202716599,-1.6716603551276374,2.29
1.5516210397079389,-1.1178050580270154,1.8
-1.6620765305858225,1.1609840948161165,2.41
0.025492968428107544,2.002364842175225,2.47
-0.9266657733098665,1.593211112405485,2.63
0.13810287758954187,2.087610790707009,3.19
0.13810287758221598,2.0876107907072265,3.2
0.025492968428107488,2.0023648421752243,2.35
-0.6657238337569825,1.974771990534694,3.46
1.3153712600825207,-1.7021266037051932,2.04
0.32896851366978364,1.9990929001776,3.18
0.07345967168810516,1.971995609942288,2.31
-0.8877371155070232,1.781611395957069,2.34
-0.8877371183565292,1.7816113946414938,2.42
-1.1536777012929664,1.867269989810773,2.43
-1.6620765305186302,1.1609840949207888,2.4
-1.6511715183044748,1.345178633867794,3.4
-0.6657237445137608,1.9747720226439307,3.15
0.04269244410785579,1.9748541745098656,2.39
-1.6620765299381355,1.1609840958250273,2.42
2.0747022649386424,-0.7263991712573149,2.13
0.02549296842810785,2.0023648421752256,2.52
1.8418168901623053,-0.9680067232186352,1.75
-1.6511715183044735,1.3451786338677942,3.16
-1.651171518304464,1.3451786338678107,3.16
0.24770007070904795,2.2804407125133572,4.73
0.001023604482300815,2.2167688196216098,2.58
0.07744515492354509,0.09718001697685297,2.64
-1.2714319596751318,-1.6664114400350116,2.44
0.04224405993623445,-0.9410954560316429,2.0
-0.44535016015807477,-1.4852708673932797,2.27
1.5488138734918024,-0.020472989220414073,2.58
-1.3442592160371951,-1.644820865915329,1.85
0.5827232302391719,0.9497758898333106,2.46
0.4137996451199822,-1.2346417638230633,1.84
0.3854977475927268,-0.7215433943173215,2.51
1.191417310699331,-0.12928638806215698,1.94
1.3843901667945846,-0.5754639448211061,2.38
0.9106329323706173,0.5594414863511015,2.74
0.1260026888746279,-0.8568448385526329,1.62
0.8340136149376352,0.4813950654327392,3.35
0.6879205542617625,-0.8229119711951179,1.75
1.2356627904968671,-0.5201226285222994,1.91
1.5591815735605898,0.039563432026207476,1.8
-0.2287951489269023,0.795978297558144,3.48
-0.4988286296620393,-1.3434172939055498,1.83
-0.8967980249097501,-0.3494499688586181,2.33
1.5862257668948732,-0.7618970685687195,1.81
0.44141142464038063,-1.216236255328572,1.82
-0.6763654528784746,-1.8736211721699894,1.99
-0.09897056805384669,-2.0649251722404727,2.29
1.7307528256821634,0.06432924931906407,1.7
0.687801440706799,-0.822974557748797,1.73
-0.4707635380237871,-1.6219558507353562,2.09
-1.0779124717234125,-1.3955735004828809,2.21
-1.5078239200049413,0.007833994229521433,2.32
0.7011062531751073,0.597492291589947,2.07
0.08492908485446929,-0.9071039973554837,1.99
-1.0022420082585217,-1.275570745057693,1.95
1.717995327438724,0.020025359860439493,2.19
0.0955441879593748,-1.0018322464121794,1.99
0.1928360511923155,-0.9515465907009423,1.61
1.3819666096651855,-0.10010560403114174,1.92
0.6515231017701502,-0.7698834448518889,2.19
0.9106329323706149,0.5594414863511009,2.68
-1.42895277792395,0.09292925812708384,2.1
1.5065021515950139,-0.6108860198188621,2.05
-0.12241373995197304,-0.014411311839539948,2.16
0.5660777624292015,-1.2862552462190744,1.89
1.821778155578123,-1.104633712632987,2.18
0.1731015377906664,-1.5750904516919924,1.64
-1.22288452815976,-1.565110985230262,1.99
2.1200791426447707,0.11943858131215325,1.8
-1.2714319591059124,-1.666411440465685,2.51
-0.5352795183433716,1.587331408574242,4.39
-1.6876666026575484,-1.39068710934276,1.89
1.9541064659550533,0.18346428643757773,1.9
-1.2734872159124786,-1.5741925726936328,1.92
1.5603954081746736,-0.7846538862959633,1.81
1.3317430330484084,-0.6689734143836594,1.89
1.990758048772969,0.015250226262321297,1.64
0.2563617555867783,-1.7126161505488104,2.41
1.3819666099605228,-0.10010560398481011,1.9
1.9411187742230798,0.15707843320140089,1.72
0.10350529285272778,0.04131784452979922,3.89
-0.9099696511385075,0.8851233211133359,2.21
0.5034936809138395,-1.6306455150241703,1.8
-1.3112690886813962,-0.4897401150180096,2.16
1.9614369998703491,0.0007730717333355983,1.93
-1.2910351847511423,-1.5342161827021648,1.62
1.962941747875011,-0.023347167864434783,1.66
-0.21318068375111207,-2.262317525393455,1.8
0.022286306761745363,0.03642302707374819,3.6
0.8794536608009238,-1.5563112273313238,2.37
-0.24968320448697207,0.7337718012049822,3.93
-0.2652786385705911,0.05098100898897095,2.13
0.020435208498196075,0.1542153632992801,3.47
0.37027283736028105,-0.8650300275632993,2.46
0.09554419047512248,-1.0018322462015934,1.94
0.16738285641494782,-0.7085698009934943,1.61
0.7395325608683683,-1.1854300074160216,2.3
0.5660777618801515,-1.2862552463293935,1.86
0.7937831443614954,-1.1022973151552768,2.36
0.7395325608844895,-1.1854300073897108,2.33
-0.46175935717275174,0.5922555028875769,2.25
0.44141142463023986,-1.216236255332917,1.81
0.022286306761767207,0.036423027073765935,3.31
0.9351651957014652,-1.55555816762641,2.59
-0.5334815798715062,0.537840479349627,2.51
0.10570887946638875,-1.526990200706197,1.95
1.040780518186557,-1.704979600853473,2.31
-0.8837249051016979,-1.085251950443505,1.64
-0.6242588609403407,-1.8589881737330065,2.39
-1.4413588058414328,-0.011082670302137148,3.75
-1.0451365613711407,-1.0484620989984228,2.11
-0.8798813416055733,-0.24065744332080544,3.43
-0.9024916688318966,-1.2256102622820495,2.43
-0.4707635380111739,-1.6219558507378256,2.09
-0.8837249051181465,-1.0852519504385016,1.61
-0.44535016015808015,-1.485270867393266,2.39
-1.1403870126428397,-1.38037378304088,1.66
-0.8730902211069939,-1.0526458626918338,2.04
-0.8989279175328934,-0.36020308283411656,3.44
-1.30332390582248,0.12541630440803753,3.34
-0.4988286296628388,-1.3434172939050033,1.88
-0.8967980249097494,-0.3494499688586179,2.18
-0.7384744043573503,-1.8814505552216734,2.59
-0.5219919928940815,-1.287176769403287,1.76
-1.3930474317307715,-1.6299234589721185,1.77
-0.2629911755429598,-1.9542355700168847,1.75
-1.4856960201748697,-0.5369165245030594,3.63
0.8905527645789134,1.1130209681597658,3.84
-1.16744702826465,-1.2133908360105286,2.55
1.197677914878031,-0.01795990587490114,1.61
-0.9024916688193237,-1.2256102622644436,2.43
0.8340136149376359,0.4813950654327392,3.33
-1.0720850865593103,-1.2577726808883989,1.68
-0.9367917620982192,-1.2205612540042918,1.85
-0.8469499147540658,-1.1082067104519437,2.01
-1.0237689320703591,-0.38421886514944403,2.63
0.846994622983307,0.5478660073362732,3.36
0.37027907737950827,-0.8650223686220493,2.53
0.8063089675105366,1.1204945284317338,3.38
0.4414114246092632,-1.2162362553419106,1.8
0.663855047555115,0.39744615372769543,2.1
0.5390408783118448,-1.6592085764201359,1.78
0.04224403750506122,-0.9410954713212307,2.01
0.08565737743188928,0.001768760131921527,2.86
-0.2629911756596479,-1.954235569987658,1.84
-1.9975496317817691,-0.2695544650956099,3.86
-1.6329186538483633,-1.4417178153882753,2.43
-1.5043809663378136,-0.47524519172184565,3.77
0.25635638667332666,-1.7126197301904302,2.61
1.8868085928541405,-0.5434750536894847,2.3
-1.3442449076032363,-1.6448313410694966,1.83
-0.2930575242202696,-0.14430291194148628,2.1
-0.6963897039358898,-1.8582413796700075,2.38
0.31014371919816264,-1.765349268404001,1.82
1.4067571117022315,1.392786665819086,3.46
-0.6047225439649668,-1.7657494141275711,1.74
1.041091906331633,0.5940987652233074,2.15
1.5414344478824777,-0.7846456687523388,1.76
1.7437528648625844,-1.371895898781592,1.8
-1.599790896771784,0.0789770760828886,3.72
-0.5178234655451222,0.6264155789239703,2.42
0.582723230216249,0.9497758898263184,2.43
-1.6109655612846645,0.026981324143975464,3.32
0.5827232302477066,0.9497758898359129,2.44
-0.5799099032083822,0.6446700181411188,2.37
-0.5403197426854609,0.6006363873197121,2.64
0.8905527645771691,1.1130209681591907,3.95
-0.8458218288298643,1.4030750946115584,2.39
-0.6779090026908018,0.6498276221339926,2.63
1.4490851935001607,1.4127807930721386,4.4
0.5603141012703923,1.077267493732826,2.42
1.4540531275463549,1.3752317917951637,3.01
1.3212958436785072,0.17372691902877824,1.64
-1.1674482056999615,-1.2133899973836784,2.57
0.6284910623230083,0.5008847564272718,2.18
0.3554823151990914,-0.9593226793479845,2.25
-1.2596231529190938,-1.1324441015323785,1.76
0.40063589152909707,-0.7007588747146639,1.78
1.3922869101334707,-0.6398201562756551,1.82
1.647110226698714,0.35947109437566327,2.37
-1.087053284438515,-0.31121786481659114,3.38
-1.3873709164236099,0.18413989565483826,2.24
0.41379964509199973,-1.2346417638329954,1.91
0.8428956058911722,0.6191048227882431,3.45
0.050189548893868674,-1.701204742953287,1.62
-1.0538327776885386,-0.2985560191105783,2.13
0.4806335126072328,-1.765533851530923,1.9
1.5968227987276744,-1.1101103997627992,1.85
0.3855063788473703,-0.7215374512543608,2.53
0.6315812551800513,0.4660748236992414,2.2
1.7333057534132903,0.2677444828590288,1.73
1.5410164424676276,0.19545167077388834,1.78
1.1858424550169473,-0.055929189733471524,2.04
-1.1143699825831557,-1.3380573540761873,2.24
-0.49630591760079407,-1.362569916077897,2.4
0.82067310944156,0.5679460951984682,3.46
0.4387473439361339,1.050617912104013,2.28
-0.4681449077354577,-1.4145666349214547,2.36
-0.887908181745134,-0.25560860088775234,2.09
0.11320710291184301,-1.4727042453997226,1.63
1.2195620533264966,-0.5045398377725748,1.94
1.0162846196559,-1.262569712617173,2.23
1.5731277768377676,-1.0596710854966582,1.87
1.191417310699084,-0.12928638806218198,1.99
0.5322629004533928,-0.8880367362573627,2.16
-0.9024916688314161,-1.2256102622813774,2.44
1.7179953274388295,0.020025359860825345,2.15
0.44525211855509805,-0.7078075507583796,2.53
1.548813873227348,-0.02047298936476487,2.62
2.1170759101928094,0.0956064645154881,2.79
-0.8576518853850176,-1.0373159577664623,1.92
0.2569547253521715,-1.7604097081132914,2.16
1.3317430330484092,-0.6689734143836598,1.77
1.197882823521649,-0.10939033405501936,1.71
1.3843901667980318,-0.5754639448275622,2.42
1.730752825642515,0.06432924864399435,1.67
1.5851844835750013,0.16126861031975948,1.89
1.3843901667775766,-0.575463944789257,2.32
0.4944600867341931,0.9658629200485338,2.17
1.4760860445683002,-0.471492807979247,2.36
0.6638550475551145,0.39744615372769593,2.14
1.0933517902606698,0.6491177377919137,2.3
1.2356627904968893,-0.5201226285222151,1.77
1.3666369806360072,0.860245365762613,2.63
1.699209528450407,-1.0353455652151016,2.37
-1.072085088690609,-1.2577726793766169,1.63
0.09554418302482971,-1.0018322468252283,1.95
-1.0779124717229271,-1.3955735004827432,2.19
1.5773098793548181,-0.48345667643956575,2.08
-1.1403867088409934,-1.3803739915942075,1.66
-1.5713677477646226,0.14487123675344668,2.79
-0.5173302316241136,-1.5060262600729102,1.86
-0.9867563510287046,-0.36860501468981133,2.21
-0.517330231625119,-1.5060262600724486,1.83
1.1594639298614537,-1.7726326240576673,2.07
1.1978828233847085,-0.10939033406131207,1.63
0.1928373464078783,-0.9515449464569944,1.61
-0.9366534884759761,-1.0176791098612088,1.62
-0.9758830158559824,-1.12520129532969,1.77
2.131857446031197,0.17773059369772534,2.0
-0.05885569939744691,-0.8524615592677032,1.64
0.9592557380521941,-1.3591970888114717,1.71
0.19283740208584713,-0.9515448757766446,1.66
-0.8941696768795737,-0.27975121167410955,3.29
0.4470200120408554,-0.7856053971912649,1.78
-0.4617593578008074,0.5922555025248376,2.33
1.2257098581686352,-0.587532986539633,1.81
-0.8989279175328928,-0.36020308283411717,3.33
1.961437000006347,0.0007730716176374382,1.93
-0.15758218729633583,-0.04876906127447257,2.16
-1.3930495870847432,-1.629921362859435,1.74
1.5516210397079504,-1.117805058026974,1.86
-1.1295720750739986,-1.351708917655103,2.14
1.506502151512595,-0.6108860199636473,2.13
-0.44448575084881603,0.7511151090653402,2.22
0.8419903299199689,-1.2545865845659652,2.18
0.9106329323706162,0.5594414863511011,2.8
-0.986756351028704,-0.3686050146898113,2.07
1.6339959741418864,-1.2122396659338655,1.87
0.035168559074411514,0.1258263812767735,3.28
-0.22419991240830822,0.9061866979189068,3.31
1.4298498786774627,-0.4637905712567748,2.39
-0.8941696768793914,-0.27975121167411277,3.4
-0.7798267607124312,-1.7602895202341424,1.81
0.6592499155080067,0.44833167236542426,2.33
0.22084639342662976,-1.4773051860703021,1.61
1.1186863820726956,-1.657588633518398,2.45
0.806308967510383,1.1204945284317134,3.36
-0.44535016015826884,-1.4852708673928217,2.28
-0.04967877396370948,0.16742729291319955,3.34
-1.6085792865444066,-0.5458632828417188,4.19
2.1200791294376886,0.11943836955222385,1.7
-0.09897056806152152,-2.0649251722386532,2.37
-1.2559252245222676,0.09375193568747586,2.13
1.4215371504755963,1.4358883540876268,4.01
-1.2086265384335289,0.24112878236861912,2.17
1.4268631843178903,1.394964927993349,2.68
-0.6916995680373721,-1.782715286991923,1.79
0.7050755672528778,-1.8063762426830852,1.79
0.9170700632468243,-1.5496917622564286,2.0
-0.11868171566421604,-2.055094891406913,2.49
1.3894677885281834,0.8999900636865638,3.92
-0.1703241234660122,0.04817551104494032,2.15
1.0656500250179342,0.6066793136375274,2.25
-1.4001075328876111,-0.49954156381786263,2.17
-0.20873428328900917,-2.27575217404355,1.84
-1.2424244258948247,-1.5763916594490008,1.99
-0.40452607345724173,-1.9682214097208144,1.8
1.1009104328939492,-2.011023798401804,2.0
0.13810287758573705,2.0876107907071217,3.24
-1.5949314452788712,1.2232883321740569,4.19
-1.6511715183044735,1.345178633867795,3.18
-0.8877371166361469,1.781611395435768,2.37
-0.8877371160071624,1.7816113957261652,2.44
-1.6620765296021445,1.160984096348409,2.61
-1.4924953288567684,0.6360146430152538,2.14
