OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,18747.2106932643
0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,18603.1439826925
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,25667.806790194
1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,19101.898031726
1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,15941.6174719914
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,25498.5100466867
0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,20152.0363142604
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,25649.6326275038
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,26199.6131878054
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,26210.5451304791
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,26305.4019347938
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,26290.6955575585
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,26284.3063081488
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,25646.8920888902
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,25773.5252694434
0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,19541.7581157213
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,24864.6955927171
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,18934.2334815132
0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,20617.0372176928
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,25905.9994163526
0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,15080.066666055665
0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,15080.072352267043
1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,15080.06793424453
0,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,15080.070815981699
0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,15080.068472569032
0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,15080.066395941518
1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,15080.06857163289
1,1,0,1,0,1,1,1,1,0,1,0,1,1,0,0,15080.070662182872
0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,15080.071480134518
0,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,15080.071279293612
1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,15080.070580937843
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,25578.2616342174
1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,18822.5173392086
1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,15080.071557714538
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,15080.067284943305
1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,15080.072454011763
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,15080.069606269331
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15080.06626075212
0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,23319.3498060008
0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,15080.073290166998
0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,15080.071753259448
0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,15080.069462580048
0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,15080.069592715114
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26045.987968455
1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,15080.072919775079
1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,15080.071816227844
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20705.268483358
0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,15080.071053523046
0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,15080.073026378404
0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,15080.07122463646
1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,15080.072681684438
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,26131.8229424495
1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,15080.071670583739
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,15080.066366587209
