MDS_Dim1,MDS_Dim2,performance
1.2992268204973978,-0.23767731052355423,37.61
1.526784655289303,-0.6156567685865552,36.47
1.617516664405365,-0.01555838669667582,51.02
0.08512842988983974,1.7480497791024359,37.62
1.1938676060167668,1.0615781083706908,37.63
-1.1192189490956783,1.2237142181873604,37.53
0.3465675490117848,1.2890691722885503,37.56
0.30885067790016074,-0.8711743301268697,37.62
1.1904715955202934,-0.9876566193760883,36.35
0.912275369940362,0.9204460598080774,62.0
1.0406027502191058,0.2916253530269571,39.31
0.01686509525915709,0.9338188776293201,36.48
0.6452821863887714,-1.345271558146158,36.49
-0.5182012817749853,1.6120440667631954,40.44
0.13489667186719093,1.7458398714383148,51.13
-0.7088815737483041,0.5274574155831632,62.02
-1.1717029858111765,-0.5213248733057856,34.51
-0.08270700225324107,0.8106771357163288,37.68
-0.22260018532097933,-0.15047354446905029,35.75
1.5534341305723776,-0.18643003526696791,38.69
0.21903077093539527,-1.587860002905683,39.25
-0.05030107700356257,-0.5742617481749811,39.28
0.6526730552055494,-1.416621914336837,39.52
0.9660659608967088,0.2555488072153445,40.41
-0.06366464993618325,0.9294527268359707,37.61
1.510908492635744,0.05446000557409302,37.55
-0.9987384119812465,-1.0312096580835963,34.77
-1.156119729538818,0.18719613875368046,33.39
-0.5351808772817411,-1.3846349420124118,33.44
0.133324131719066,-1.57556918286763,34.48
1.1969051953706185,-1.062061100736418,37.42
-1.5595814519527182,0.6837497610827906,34.52
0.780398626792284,1.089925973041625,37.57
-0.6756769549932268,-0.28149074187663264,34.53
-1.3666963342569576,-0.47562168031369595,34.51
-0.3066204515838223,1.0319224497482176,37.64
-0.9047625455198394,0.5829669974974099,34.5
-1.2358991814759888,0.27608612850379,37.62
0.9040216441813649,-0.35787069121532095,36.47
-0.09130233493140275,-1.0703728864753945,37.63
-0.6649674395139127,-1.292833676896309,37.6
1.0145362112324656,-0.9878909402510949,34.54
0.42763170079170215,-1.3767308534443758,34.46
-0.06703709628195956,-1.5591398350781722,34.52
0.7226112101510678,0.29950880067621055,33.39
-0.7546980864436481,1.5474763663850366,36.43
-0.44587866878905397,-0.6451182205473972,34.49
-1.3083254864748282,1.1098812791046047,34.5
-1.5651675097951916,0.7607064041802393,37.59
0.771265765009135,0.7189390392850554,34.47
-0.4477743733449307,-0.32312500261265126,51.1
-1.2514197255628228,-0.6472125591151252,51.27
-0.9994275291887201,-1.1224950642134104,48.15
-0.16513632384844706,0.7913831428907887,37.6
-0.7859479168283935,0.3530533919609721,37.36
1.0550505924657143,-0.4385717241027754,39.3
0.07198154420775232,-1.147493597388044,35.18
-0.5329068785377026,-1.4612714525724029,40.43
1.0782863672315632,-1.1792437946749217,40.41
0.5259707166408217,-1.511902620314573,48.37
0.11728749077716433,-1.6313231220928268,33.42
0.8614771638911183,0.13733860553791563,36.29
-0.673697263750338,1.4778877920725024,40.34
-1.282595035572863,0.9921002279983142,34.48
-1.6235572883891114,0.5448990951879034,51.1
0.9214000941892525,1.1893451914879019,36.44
-0.791158414743583,-0.3671916313032741,37.56
0.5367502645611862,0.12506349027305264,61.99
-0.5915794495192493,-0.8182695390738155,37.61
-0.01229196553976159,1.1739586319964708,37.63
-0.30872675030452384,0.9192812065594244,37.6
-0.9112768147208825,0.473171516166085,37.6
1.4240834751121703,-0.1064878905459803,36.56
0.7806893976313415,-0.39007644669807523,34.59
-0.18754086417674115,-1.1457884101372775,34.52
1.287236149225653,-0.8675089578497285,36.53
0.946896822888211,-1.0584557050914407,37.6
0.39631454462054905,-1.4644824982605502,61.98
1.0148476385243586,1.119069602740926,34.57
-0.3702977529106215,1.6650009105638184,34.58
-0.7736942791781733,1.4776890218350889,36.6
1.4015339487542606,-0.013634026506025259,34.56
1.265076161738842,0.49130971712171473,34.57
0.05428758031294245,1.1924148563170203,37.6
0.5764415834129365,-1.4555010797245451,37.59
1.1097616423390706,-1.1095524242703674,38.69
1.4053281765857437,-0.8452942959871753,39.51
-1.1964245143396228,1.0783457707742812,35.76
-0.3203711218464492,1.6734381361981367,36.49
-0.28201610281177886,-0.2518772455844271,39.53
1.1778557687804292,0.9486938573337198,39.28
0.8524437123389981,0.7557679140059361,35.75
-0.18637083730905082,-0.6613307245931244,35.38
1.3964243301527033,0.39757863054417364,51.16
-0.5777137556991059,1.540603836073216,39.32
-0.6883189548086847,0.4121439194869417,59.0
0.20377974485350586,1.1019845385109468,62.0
1.3577741162120858,-0.7364866756358973,48.14
0.4995714375488214,-1.3128058398089115,37.6
0.04428062405931918,-0.9435137054890904,62.01
-0.4913741864218217,-0.1605858836892769,47.07
0.9797384122255794,-0.23722845485057076,59.03
-0.8227615628229714,0.644581099513837,61.98
0.9819938730005157,1.2275506732571264,48.48
0.7820481297741821,1.0189448833130463,39.32
-0.22940350186163286,1.0641178930240431,59.01
0.1407593025502273,1.284660955499838,37.45
-0.6505018452191043,1.593507601601437,59.01
-0.24123130113737362,1.7154223839074592,35.2
-1.0955633343462554,0.2564633502863349,34.53
-0.9279802078944838,-0.9796648352109815,37.62
-1.1613500996477393,1.1756494009779228,34.54
1.2686878964615316,-0.30549602430664935,33.44
0.2706220170440946,-0.9531126238719547,35.72
-0.4538282207777287,-1.3612961965784267,38.67
-1.5058059826152819,0.7911141051944856,39.55
