MDS_Dim1,MDS_Dim2,performance
1.3152754280558687,-1.1812568227775546,16.15
1.7480736037099125,0.08703557067041905,23.92
1.5870494424603068,-1.3675434876407273,16.0
2.049140925601835,0.3768083957548153,19.42
1.7928851878476402,0.16621095317169227,18.89
1.4319885606161629,-1.2875794823608608,13.92
1.6597239444006686,0.1927571147889276,15.46
1.6087517719278335,0.04639454677103805,13.4
1.3647665417556638,0.8554099733240372,20.21
1.1003587068895193,-0.9443633476545565,12.83
1.7166117824802745,-0.13078177204536437,14.1
0.8263977389483219,-1.737921649210817,12.52
0.4419501240613057,-1.713404469673027,10.1
1.1662096148574619,-1.1427004151342433,10.43
0.16788900821346756,-1.7755894325346586,3.26
0.6230496546336807,-1.3927975386275855,11.71
0.2851061890437305,-1.5002988158638992,11.08
1.4045797138078349,-0.2103013662911254,13.3
0.12863162033712022,-1.6315870587678092,4.76
1.7650193697966112,-0.02786711389256489,11.53
1.2948780561590159,-1.3656397294893032,3.65
1.4584691400165182,-0.9537413698536588,6.92
1.081890456624837,-1.0231721126968136,2.04
1.5643922499570098,-0.13755494668449034,8.85
0.40802672304342813,-0.6442411249462846,10.17
0.4419501240613171,-1.7134044696730235,9.66
1.4182400947694158,-1.1776223876362852,16.21
0.3885613372782432,-1.7109296349333942,17.27
1.3152754280558625,-1.1812568227775593,19.51
0.32202796242466886,-1.699280952965264,11.06
1.7704199641213825,-0.21918112442964416,22.3
1.2290523010259795,-1.3984891612059849,4.32
1.79403204166325,0.3702054599322288,9.68
0.7773972938276879,-1.549170019320536,18.31
0.17341913469754255,-1.6059302199003493,4.7
0.3314857424490052,-1.6538331005860263,13.71
1.8814081352538548,-1.1535898259844473,16.26
1.6651976763688197,-0.12761507360958066,22.49
1.11140746359579,-0.897014408068961,18.29
0.23079153315993628,-1.7600726398508042,4.79
-0.32607794317103583,-1.6588728070769436,9.63
1.44469177826511,-0.31472754025370214,14.26
0.6812900606904883,-2.068427143813085,18.34
1.680381221011557,-0.21215990336575405,5.45
1.4236385666667948,-0.9932279121338189,4.12
1.5023903088455284,0.5130996599554328,23.6
-1.0183992246768703,1.7504661414152163,4.95
-1.375230443700826,1.144964283115462,9.95
-1.8760928453343915,0.13664517452872013,3.47
-1.619372864352906,0.8966489488833667,3.08
-0.4430326377773013,2.086241779535065,13.99
-1.7256715924429118,1.2175689899883393,8.02
-1.237513145893061,1.004011398324302,5.59
-1.408521252189599,0.573770776381701,2.36
-1.2788128046148013,1.123959636586202,6.31
-1.3547963931780118,-0.28390086598967185,10.0
-1.588189154229123,0.7803759384536375,2.37
-0.5361736195031387,1.7019645374654664,13.48
-0.48925609956061394,1.4078164008061556,9.2
-1.4777425250650142,0.7868919547875904,6.52
-1.8511154393894245,-0.032872165661342774,4.32
-1.354796393178008,-0.28390086598967185,10.08
-1.4791633572490128,1.0685188630593636,5.84
-1.8511154393894218,-0.03287216566134257,2.83
-0.6852603841240408,1.4906429018461447,3.46
-1.6946670067545895,0.37280207516311825,12.61
-0.8219331409235003,1.8790077422332456,4.8
-1.5016916413369346,1.4805762943973793,3.56
-0.6128013995781809,1.9222908743891312,16.03
-0.6128013995781801,1.9222908743891294,16.04
-1.8309479520904335,0.1857867098147244,7.61
-0.45658280279120933,2.0512054761647494,16.11
-1.4809538301357565,0.9197217546008161,9.67
-1.469746785983106,1.4849668126638587,7.99
-1.6946670067545873,0.3728020751631188,7.53
-0.3760513910258816,1.6437267777782583,5.12
-1.8511154393894238,-0.032872165661342954,2.85
-1.6689492036657971,1.278384879096689,6.68
