writev,0,linux-sysepoll,1,0,1,0,1,1,2,0,65163,65094,20064,1839,919,38103,35710,54089,6504,6609,7,57870,1,16190,0,0,0,1,2012,data_8threads_300connections_30s_False
writev,1,select,0,0,0,0,1,1,1,0,65163,65094,20064,1839,919,38103,35710,54089,6504,5214,10,57870,0,16190,0,1,0,1,2012,data_8threads_300connections_30s_False
writev,1,select,0,0,0,1,1,1,2,1,60812,40232,20064,1839,919,35832,35710,54089,1130,5214,7,57870,1,16190,0,1,0,1,35,data_8threads_300connections_30s_False
writev,1,select,0,1,0,0,1,1,1,0,65163,65094,20064,1839,919,38103,35710,54089,6504,5214,10,57870,0,16190,0,0,0,0,2232,data_8threads_300connections_30s_False
writev,1,linux-sysepoll,1,0,1,0,1,1,2,0,65163,65094,20064,1839,919,38103,35710,54089,6504,6609,7,57870,0,16190,0,1,0,1,311,data_8threads_300connections_30s_False
writev,1,select,0,0,0,1,1,1,2,0,65163,65094,20064,1839,919,55043,27355,31575,41323,34155,11,59339,1,33275,0,1,0,1,1840,data_8threads_300connections_30s_False
write,0,libev,1,1,1,0,1,0,1,0,65163,65094,20064,1839,919,46258,46458,52837,25242,13427,1,4742,1,3941,0,1,1,1,797,data_4threads_100connections_30s_False
write,1,poll,1,1,1,0,1,1,1,0,65163,65094,20064,1839,1671,46258,46458,7995,62601,13427,1,4742,1,31963,0,1,1,1,797,data_4threads_100connections_30s_False
write,0,libev,1,1,1,0,1,0,1,0,65163,65094,20064,1839,919,46258,46458,52837,25242,40582,1,4742,1,3941,1,1,1,1,1712,data_4threads_100connections_30s_False
sendfile,0,linux-sysepoll,1,0,1,0,1,0,1,2,24114,49570,47414,62113,31307,42034,61198,49854,6521,30480,1,33586,1,58403,0,0,0,1,1840,data_4threads_100connections_30s_False
write,1,poll,0,0,1,0,1,0,1,2,19674,62978,48786,28958,21054,46258,46458,52837,25242,62830,1,4742,1,3941,0,0,0,0,797,data_4threads_100connections_30s_False
write,0,linux-sysepoll,1,0,1,0,1,1,1,2,19674,62978,48786,28958,21054,46258,46458,64298,25242,62830,1,4742,1,3941,0,0,1,0,797,data_4threads_100connections_30s_False
sendfile,0,linux-sysepoll,1,0,0,0,1,1,1,2,24114,49570,47414,31354,919,38103,35710,54089,6504,6609,7,20469,1,16190,0,1,1,1,487,data_4threads_100connections_30s_False
write,0,linux-sysepoll,0,1,0,0,1,0,1,0,65163,65094,20064,1839,919,32905,9530,54089,6504,5214,7,29958,1,27332,0,0,1,1,771,data_4threads_100connections_30s_False
write,1,linux-sysepoll,1,1,0,0,1,0,1,0,59354,54976,35074,44253,3290,38103,35710,54089,6504,30480,1,17513,1,2910,1,1,0,1,1502,data_4threads_100connections_30s_False
write,1,linux-sysepoll,0,1,0,0,1,0,1,0,65163,65094,20064,1839,8391,32905,9530,54089,6504,5214,7,29958,1,27332,0,0,1,1,771,data_4threads_100connections_30s_False
write,1,linux-sysepoll,1,1,0,0,1,0,1,2,59354,54976,35074,44253,3290,38103,35710,54089,6504,30480,1,17513,1,2910,1,1,0,1,1502,data_4threads_100connections_30s_False
write,1,linux-sysepoll,1,1,0,0,1,0,1,0,59528,54976,10120,1839,24803,46258,13316,52837,51572,13427,1,4742,1,3941,0,1,1,1,797,data_4threads_100connections_30s_False
write,1,linux-sysepoll,0,1,0,0,1,0,1,0,65163,65094,20064,1839,8391,32905,9530,54089,42471,5214,7,29958,1,27332,1,1,0,1,186,data_4threads_100connections_30s_False
writev,0,linux-sysepoll,1,0,1,1,1,1,2,0,65163,65094,20064,31354,919,38103,35710,54089,6504,6609,7,20469,1,16190,0,1,1,1,487,data_4threads_100connections_30s_False
writev,0,linux-sysepoll,1,0,1,0,1,0,1,0,65163,65094,20064,1839,919,32905,35710,54089,6504,5214,7,29958,1,27332,0,1,0,1,771,data_4threads_100connections_30s_False
writev,0,linux-sysepoll,1,1,0,0,1,0,2,0,24114,28013,47414,34994,31056,42034,35027,49854,56240,5214,6,29958,1,16190,1,1,0,1,535,data_4threads_100connections_30s_False
writev,0,libev,1,1,1,0,1,0,1,0,65163,65094,20064,44253,32298,38103,35710,54089,6504,62938,12,17513,1,2339,1,0,0,1,2248,data_4threads_100connections_30s_False
sendfile,0,linux-sysepoll,0,1,0,0,1,0,1,1,59354,54976,35074,35205,7419,38103,35710,54089,6504,30480,1,17513,1,2910,1,1,0,1,2248,data_4threads_100connections_30s_False
writev,0,linux-sysepoll,1,1,0,0,1,0,2,0,24114,28013,47414,34994,31056,42034,35027,49854,56240,5214,6,29958,1,16190,0,1,0,1,535,data_4threads_100connections_30s_False
sendfile,1,linux-sysepoll,1,1,0,0,1,0,1,0,59354,54976,53748,44253,32298,38103,35710,54089,6504,30480,1,17513,1,2910,1,0,0,1,2248,data_4threads_100connections_30s_False
