MDS_Dim1,MDS_Dim2,performance
-0.10276852242118514,1.8039178934389963,1.94
-0.5128316448036663,-0.38889802862659617,2.82
1.4826565486765222,0.49541303472614606,2.88
1.4437824118133122,0.3963143389170515,3.04
-0.09269928953060833,1.837771160377716,2.04
-1.445498919419604,-0.4754113914854585,2.9
0.6584625310041887,-0.3549426265289664,1.72
-0.01860071872753923,0.6477670679504339,1.68
1.6228754578889697,0.6132915073804984,2.79
1.1248004605528166,-1.2924208078207429,1.85
-0.20682713329176713,1.6495396213150972,1.78
0.7246747031091223,-1.0094204402413596,1.65
-0.8008858140527619,-1.47882648501111,2.06
-0.2104570968943143,1.5930049430805748,1.82
0.9111582124831045,-1.0881422371976066,1.78
-0.20277014400065166,1.7869608379316577,1.92
1.2856074078604736,0.9768593317317315,2.92
1.6528656999065805,-0.3154885749554732,2.06
-0.6518604932574421,-1.3871293488477456,2.01
0.2463405269199743,-1.6022038113813262,1.77
-0.22310798725630648,-0.7591813688375703,1.6
-0.21905691323985113,1.711244734069376,1.66
0.21699387963837263,-1.2557705759606654,1.5
0.8803511240679678,-1.3480914223407523,1.63
1.3982600957996876,0.48913682581227813,2.89
-0.22227939252761272,1.664686540902879,1.7
-0.20811431372198458,-0.717030238141055,1.59
-0.20994743642821184,1.5649843006814095,1.84
1.4564558922147033,-0.47407714469829293,1.72
0.6395669356580723,0.0945193669267039,3.1
0.5840134103043247,0.06890581093519574,3.14
0.19760993746742417,-1.1930599807554512,1.51
-0.11133392395224422,1.7837963516747453,1.94
-0.05696548095158377,1.9267139031566831,1.98
1.2346568379030642,-0.2716393954163609,2.02
1.2300767351866164,0.7344400483529258,3.07
-1.2072409662308239,-0.5078412445197611,2.86
0.7543757253831826,-0.3696098722117297,1.68
1.433651861655664,0.505518455442739,3.01
-1.2575971199163503,-0.495213149950108,2.88
0.7679301740291594,-1.0807443779879908,1.61
-1.2509752938295735,-0.8542530093055853,3.13
0.7404181447692962,-1.0302551558538309,1.66
0.8638719475417033,1.4097021940374128,2.04
0.7307671910207817,0.2306690411129015,3.12
0.6845312265678595,-0.3584471170564889,1.68
1.1390947623484657,0.5980657692886742,3.15
-0.9557403715709066,-1.239891008670078,1.76
-0.625238285514884,-1.3180773090594953,1.94
0.23260413422090337,-1.5512863996675645,1.74
0.6616317373480379,0.18953202371073952,3.18
-1.2312404641864418,-0.7917222072832266,2.81
-0.05357815282082896,-1.6336983281508566,1.72
0.6762492282350853,1.2489288251041883,2.04
-1.2694992065242403,-0.8747002418536274,3.06
0.6523891906924589,1.2664223873770195,1.75
0.9196098029245399,0.2932950964537723,2.84
0.1963227435467344,0.9089407413849104,1.8
0.3272662315120153,1.1003904164573692,1.71
-0.7213277005511174,-0.5048278452795388,2.95
0.21973120202059804,-1.270076515775628,1.45
-0.941676052779201,-0.6160099627865834,3.13
-0.4698124545502401,-0.3694627270624412,2.91
0.9906128049941942,0.32526980740905714,2.93
0.24516288993423435,1.0231407416255982,1.68
1.4702056099460583,0.8768368972467205,3.1
-1.0143284271641397,-0.6488924186875269,3.05
1.1809375389846186,0.7184519016636444,3.08
-1.4609408677490479,-0.5955327142567816,3.13
-0.4886384443775903,-0.9526236774256684,1.75
-0.23041161237198132,-0.7724719984008961,1.47
1.0621246636052142,-1.2199597602310215,1.69
0.042198954897204134,-1.350025170879899,1.8
0.2338317710915764,-1.322112773145542,1.39
-1.063855844605775,-0.5297953584207052,3.25
0.041769894570081866,-1.290299488439403,1.77
-0.5722976699881842,-0.40308306049304604,2.95
0.9455081975138506,0.3048149624566265,2.86
-0.9496103153716501,-0.6293732287044762,3.1
0.7284216291627064,1.3371168528658857,1.71
0.7961042167777199,-0.9138277470370012,1.7
-0.4756665488233137,-0.3758391861017561,2.97
1.0168475136250157,0.3378841248271667,2.85
1.525886320216994,-0.3403512215273573,1.76
-1.0206519488030612,-0.6620786272742699,3.07
0.22271592378725377,0.9911340179196034,1.82
0.8309037272056571,-0.2583915030934293,1.74
-0.45342805517625395,-0.8847969373061667,1.71
0.9902567802785756,-1.1536654591580664,1.7
-0.5733127556517262,-0.40914419739901603,3.14
-1.0077658223124903,-0.5054504349934228,3.17
-1.5715177553537205,0.7353771123612124,1.62
-1.5133283284280579,0.7187178606554836,1.65
1.513099368715349,-0.22849946169713847,1.54
-1.5356362620806079,0.7247222154845545,1.64
-0.21108625842633483,1.8322259356357373,1.69
-0.9730266168427427,1.3207264475252192,1.5
0.7224198721526619,-0.8107965478916148,1.68
1.3869356762843124,-0.30227710178231776,1.79
0.7526632775028732,-0.24300125616843768,1.84
0.9940555227113478,-0.21937341775728544,1.49
-0.2745560105677816,-0.8471564580548712,1.43
0.0522704763819421,1.662259608598589,1.39
1.6530770638023526,-0.20442647573213696,2.33
1.8368315116217349,-0.12660761882504065,2.38
0.21101235205687688,-1.6137682972382312,1.47
-0.8346443725896481,-1.2851581539348802,1.68
-0.6585503139196349,-1.4002113549631998,1.44
-1.263407915196496,-0.9135711387990876,2.99
1.5051025350397635,-0.3752917266759208,1.79
-0.5639784996759506,-0.9348449409493454,1.71
-0.8476243388064904,-0.6120460863197508,2.82
-0.7837574315846842,-0.5554236598587882,2.86
0.19891835234066504,-1.527189368895052,1.36
